Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1006530,HIPERION II,Wind,,Wind,,12.5,2011,"E.ON RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Suellacabras,,Spain,,
1006530,HIPERION II,Wind,,Wind,,12.5,2011,"E.ON RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Suellacabras,,Spain,,
1006530,HIPERION II,Wind,,Wind,,12.5,2011,"E.ON RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Suellacabras,,Spain,,
1006530,HIPERION II,Wind,,Wind,,12.5,2011,"E.ON RENOVABLES, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Suellacabras,,Spain,,
1006529,HINOJAR II,Waste,,Waste Incinerator,,14.94,,"ENERGIAS ALTERNATIVAS MURCIANAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006529,HINOJAR III,Waste,,Waste Incinerator,,14.94,,"ENERGIAS ALTERNATIVAS MURCIANAS, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006519,"GRELVA, S.R.L.",Fuel,,CHP,,33.6,,GRELVA S.R.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Granada,,Spain,,
1006518,GRANJA AVICOLA VILLASECA,Waste,,Waste Incinerator,,14.8,,"SUDEING, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villaseca de la Sagra,,Spain,,
1006503,"GLOBAL PLASMA VALENCIA, S.L.",Waste,,Waste Incinerator,,45.6,,"GLOBAL PLASMA VALENCIA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Monovar/Monover,,Spain,,
1006502,GLOBAL PLASMA ENVIRONMENT,Waste,,Waste Incinerator,,18.4,,"GLOBAL PLASMA ENVIRONMENT, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Teba,,Spain,,
1006501,GETESA $$,Unknown,,CHP,,41.37,,GEPESA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Roque,,Spain,,
1006499,GEGSA II,Waste,,Waste Incinerator,,37,1993,GEPESA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Roque,,Spain,,
1006498,GEGSA I,Natural Gas,,CHP,,37,1993,GEPESA (ANTES GEGSA),,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,San Roque,,Spain,,
1006495,GAVET 1,Hydro,,Hydro,,11.42,1931,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gavet de la Conca,,Spain,,
1006495,GAVET 2,Hydro,,Hydro,,11.42,1931,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gavet de la Conca,,Spain,,
1006493,"GALLEGA DE RESIDUOS GANADEROS, SA",Waste,,Waste Incinerator,,14.8,2006,"GALLEGA DE RESIDUOS GANADEROS, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sarreaus,,Spain,,
1006491,FUENTE VAIN,Wind,,Wind,,32,2010,"EOLICA DEL ALFOZ, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carcedo de Burgos,,Spain,,
1006490,FUENTE SALADA,Wind,,Wind,,43.2,2011,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castellanos de Castro,,Spain,,
1006488,FRUELA II,Wind,,Wind,,24.75,,"PRENEAL, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bonar,,Spain,,
1006487,FRIGORIFICOS DEL NOROESTE,Oil,,CHP,,13.18,,"FRIGORIFICOS DEL NOROESTE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ribeira,,Spain,,
1006485,FORSEAN BRETOS II,Calor residual,,CHP,,20.89,1997,"FORSEAN, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Huelva,,Spain,,
1006484,"FORMENTERA 1, TURBINA DE GAS N 1",Natural Gas,,OCGT,,11.5,1966,"GAS Y ELECTRICIDAD GENERACION, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Formentera,,Spain,,
1006482,"FORD ESPANA, S.L.",Natural Gas,,CHP,,18.13,,"FORD ESPANA, S.L.(CAMBIO TITULAR 27/4/06",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almussafes,,Spain,,
1006479,"FINALTAIR ENERGIA, S.A.",Waste,,Waste Incinerator,,10.2,,"FINALTAIR ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Albuixech,,Spain,,
1006478,FIBRACOLOR,Natural Gas,,CHP,,17,,"FIBRAREL, A.I.E.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tordera,,Spain,,
1006476,FERIA MUESTRARIO INTERNACIONAL DE VALENCIA,Natural Gas,,CHP,,12.9,,FERIA MUESTRARIO INTERNACIONAL VALENCIA,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Valencia,,Spain,,
1006475,FENOSA BIOMASA,Biomass,,Other,,10,,"UNION FENOSA ENERGIAS ESPECIALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Porcuna,,Spain,,
1006474,FABRICA INDUSTRIAL CARTONERA MENGIBAR-SMURFITT KAPPA ESPANA S.A. $$,Unknown,,CHP,,24.7,2002,SMURFIT KAPPA ESPANA S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mengibar,,Spain,,
1006472,EUROPAC 2 $$,Natural Gas,,CHP,,39.017,2010,"PAPELES Y CARTONES DE EUROPA, S.A. (EUROPAC)",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Duenas,,Spain,,
1006470,ESTANY GENTO-SALLENTE 4,Hydro,,Hydro,,109.96,1986,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torre de Cabdella (La),,Spain,,
1006470,ESTANY GENTO-SALLENTE 1,Hydro,,Hydro,,109.96,1985,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torre de Cabdella (La),,Spain,,
1006470,ESTANY GENTO-SALLENTE 2,Hydro,,Hydro,,109.96,1985,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torre de Cabdella (La),,Spain,,
1006470,ESTANY GENTO-SALLENTE 3,Hydro,,Hydro,,109.96,1985,ENDESA GENERACION S.A.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torre de Cabdella (La),,Spain,,
1006469,ESQUILEO I,Wind,,Wind,,46.875,2010,"ESQUILVENT, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ampudia,,Spain,,
1006468,ESPINA,Wind,,Wind,,16.2,2009,"GAS NATURAL FENOSA RENOVABLES, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Iguena,,Spain,,
1006461,ENERSUR SIGLO 21,Fuel,,CHP,,21,1999,ENERSUR SIGLO 21 S.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Vilches,,Spain,,
1006459,ENERGIA Y SECADO,Waste,,Waste Incinerator,,11.25,,"SOCIEDAD ENERGIA Y SECADO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pinos Puente,,Spain,,
1006459,ENERGIA Y SECADO,Waste,,Waste Incinerator,,11,,"SOCIEDAD ENERGIA Y SECADO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pinos Puente,,Spain,,
1006458,ENERCRISA,Natural Gas,,,,19.686,2009,"ENERCRISA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cerezo de Rio Tiron,,Spain,,
1006457,ENERCORR-BELLCAIRE,Waste,,Waste Incinerator,,14.95,,"BELLCAIRE-ENERCORR XXI, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bellcaire dUrgell,,Spain,,
1006453,ENCE,Black Liquor,,CHP,,27.5,2009,"GRUPO EMPRESARIAL ENCE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Huelva,,Spain,,
1006452,EMASA EDAR GUADALHORCE,Natural Gas,,CHP,,10,2007,"EMPRESA MUNICIP.AGUAS MALAGA, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Malaga,,Spain,,
1006451,ELS ESCAMBRONS,Wind,,Wind,,48,2012,"EMPORDAVENT, SLU",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almatret,,Spain,,
1006450,EL TORNAJUELO,Wind,,Wind,,48,,"PROVENTO RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006449,EL RECHANO,Wind,,Wind,,34.2,,"ENERGIAS RENOVABLES DEL BIERZO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mahide,,Spain,,
1006448,EL RASERO,Wind,,Wind,,49.5,,"ALTOS DEL RASERO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Mino de Medinaceli,,Spain,,
1006445,EL PORTILLO,Wind,,Wind,,49.3,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Truchas,,Spain,,
1006443,EL NOGAL,Wind,,Wind,,24,2010,"EOLICA DEL ALFOZ, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Carcedo de Burgos,,Spain,,
1006439,EL MEDRO,Wind,,Wind,,21,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006438,EL GALLO,Wind,,Wind,,26.6,2012,"CYL ENERGIA EOLICA, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Balbases (Los),,Spain,,
1006438,EL GALLO,Wind,,Wind,,22.8,2012,"CYL ENERGIA EOLICA, S.L.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Balbases (Los),,Spain,,
1006433,EL BUEY,Wind,,Wind,,24.75,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jumilla,,Spain,,
1006432,EL AGUJERO,Wind,,Wind,,16.5,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lorca,,Spain,,
1006431,ECYR VILLANUEVA,Natural Gas,,Waste Incinerator,,21.6,,"ENDESA COGENER.Y RENOVAB.,S.A.-ECYR,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villanueva del Arzobispo,,Spain,,
1006430,ECYR MARTOS,Natural Gas,,Waste Incinerator,,21.6,,"ENDESA COGENER.Y RENOVAB.,S.A.-ECYR,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Martos,,Spain,,
1006429,ECOTRANS,Natural Gas,,CHP,,29.24,,"ECOTRANS, TRANSFORMACIONES ECOLOGICAS,SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Jadraque,,Spain,,
1006428,"ECOLOGICA LAMARCA, II",Waste,,Waste Incinerator,,23.43,,"ECOLOGICA LAMARCA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Martos,,Spain,,
1006427,ECOFRUIT DESIMPACTO,Waste,,Waste Incinerator,,10,,"ECOFRUIT DESIMPACTO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Quero,,Spain,,
1006424,DONADO,Wind,,Wind,,31.45,,"SOC.GESTION DE RECURSOS ENERGETICOS,S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Espadanedo,,Spain,,
1006422,DESIMPACTE DE PURINS VOLTREGA,Waste,,Waste Incinerator,,14.64,1999,"DESIMPACTE DE PURINS VOLTREGA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Masies de Voltrega (Les),,Spain,,
1006421,DEPURADORA BAIX LLOBREGAT,Natural Gas,,CHP,,10.852,2005,AIGUES DE BARCELONA EMPRESA METROPOLITANA DE GESTI,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Prat de Llobregat (El),,Spain,,
1006420,DEHESILLA I,Wind,,Wind,,46.875,2010,"ESQUILVENT, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ampudia,,Spain,,
1006420,DEHESILLA II,Wind,,Wind,,46.875,2010,"ESQUILVENT, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ampudia,,Spain,,
1006419,CULTIVOS ENERGETICOS EN ALCALA DE GURREA,Biomass,,Other,,12,,"BIOMASA DEL PIRINEO, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alcala de Gurrea,,Spain,,
1006405,CRUZ DE CARRUTERO,Wind,,Wind,,40,2011,"PARQUE EOLICO CRUZ DE CARRUTERO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cardenosa de Volpejera,,Spain,,
1006402,CORTES II 1,Hydro,,Hydro,,129.64,1988,"IBERDROLA GENERACION, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cortes de Pallas,,Spain,,
1006399,COOSUR,Natural Gas,,Waste Incinerator,,21.6,,"ACEITES COOSUR, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Baeza,,Spain,,
1006397,CONSTRUCCIONES SAN MARTIN,Waste,,Waste Incinerator,,14.14,,"CONSTRUCCIONES SAN MARTIN, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arakil,,Spain,,
1006394,CONESA II,Wind,,Wind,,32,2011,"SISTEMES ENERGETICS SAVALLA DEL COMTAT, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Fores,,Spain,,
1006394,CONESA I,Wind,,Wind,,28,2009,"SISTEMES ENERGETICS CONESA I, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Conesa,,Spain,,
1006391,COMPANIA ENERGETICA DE LINARES S.L,Waste,,Waste Incinerator,,24.99,2009,COMPANIA ENERGETICA DE LINARES S.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Linares,,Spain,,
1006389,COLL DEL MORO,Wind,,Wind,,36,2012,"PARC EOLIC COLL DEL MORO, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gandesa,,Spain,,
1006389,COLL DEL MORO,Wind,,Wind,,12,2012,"PARC EOLIC COLL DEL MORO, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Gandesa,,Spain,,
1006388,COLL DE LA GARGANTA,Wind,,Wind,,15.03,2011,"PARC EOLIC COLL DE LA GARGANTA, SLU",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Torre de lEspanyol (La),,Spain,,
