Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1025611,Lescure-Jaoul,Hydro,,Hydro,,1.2,,,Operational,Lescure-Jaoul,,,,,,,,,44.2255,2.14724,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025609,Vallon-Pont-d'Arc,Hydro,,Hydro,,1.2,,,Operational,Vallon-Pont-d'Arc,,,,,,,,,44.4003,4.40555,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025614,Romeyer,Hydro,,Hydro,,1.2,,,Operational,Romeyer,,,,,,,,,44.7926,5.43586,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025608,Saint-Clément,Wind,,Onshore Wind,,1.2,,,Operational,Saint-Clément,,,,,,,,,44.9504,4.26071,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025617,Miribel-Lanchâtre,Hydro,,Hydro,,1.2,,,Operational,Miribel-Lanchâtre,,,,,,,,,44.9731,5.6106,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025612,Clérac,Biomass,,,,1.2,,,Operational,Clérac,,,,,,,,,45.171,-0.23465,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025616,Barraux,Hydro,,Hydro,,1.2,,,Operational,Barraux,,,,,,,,,45.4357,5.98059,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025613,Peyrissac,Hydro,,Hydro,,1.2,,,Operational,Peyrissac,,,,,,,,,45.506,1.69488,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025620,Tours-en-Savoie,Hydro,,Hydro,,1.2,,,Operational,Tours-en-Savoie,,,,,,,,,45.6665,6.46175,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025618,Saint-Hilaire-la-Croix,Wind,,Onshore Wind,,1.2,,,Operational,Saint-Hilaire-la-Croix,,,,,,,,,46.0401,3.04537,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025607,Saulzet,Wind,,Onshore Wind,,1.2,,,Operational,Saulzet,,,,,,,,,46.1373,3.2207,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025606,Chézy,Biomass,,,,1.2,,,Operational,Chézy,,,,,,,,,46.6124,3.45901,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025615,Dinéault,Wind,,Onshore Wind,,1.2,,,Operational,Dinéault,,,,,,,,,48.2166,-4.16743,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025610,Revin,Hydro,,Hydro,,1.2,,,Operational,Revin,,,,,,,,,49.9343,4.6924,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025621,Saint-Marcel-lès-Valence,Solar,,PV,,1.19855,,,Operational,Saint-Marcel-lès-Valence,,,,,,,,,44.9724,4.95115,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025622,Saint-Médard-en-Jalles,Solar,,PV,,1.19683,,,Operational,Saint-Médard-en-Jalles,,,,,,,,,44.8833,-0.78428,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025623,Guénin,Solar,,PV,,1.19381,,,Operational,Guénin,,,,,,,,,47.9053,-2.96685,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025624,Challans,Solar,,PV,,1.19364,,,Operational,Challans,,,,,,,,,46.8356,-1.83974,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025625,Courtisols,Solar,,PV,,1.19304,,,Operational,Courtisols,,,,,,,,,48.9774,4.51914,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025626,Champagné-les-Marais,Solar,,PV,,1.18709,,,Operational,Champagné-les-Marais,,,,,,,,,46.3739,-1.13374,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025629,Crampagna,Hydro,,Hydro,,1.18,,,Operational,Crampagna,,,,,,,,,43.0287,1.58897,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025630,Plessé,Solar,,PV,,1.17782,,,Operational,Plessé,,,,,,,,,47.5556,-1.89019,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025631,Aiguillon,Hydro,,Hydro,,1.177,,,Operational,Aiguillon,,,,,,,,,44.3009,0.35771,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025632,Menomblet,Solar,,PV,,1.17687,,,Operational,Menomblet,,,,,,,,,46.7301,-0.72864,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025633,Prunet,Solar,,PV,,1.17117,,,Operational,Prunet,,,,,,,,,44.823,2.47593,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025634,Juvignac,Solar,,PV,,1.16795,,,Operational,Juvignac,,,,,,,,,43.6245,3.79627,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025635,Chagny,Biomass,,,,1.165,,,Operational,Chagny,,,,,,,,,46.8989,4.77474,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025637,Prats-de-Mollo-la-Preste,Hydro,,Hydro,,1.16,,,Operational,Prats-de-Mollo-la-Preste,,,,,,,,,42.4199,2.44086,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025636,Limoux,Hydro,,Hydro,,1.16,,,Operational,Limoux,,,,,,,,,43.0496,2.23931,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025638,Bonneuil-Matours,Hydro,,Hydro,,1.16,,,Operational,Bonneuil-Matours,,,,,,,,,46.6795,0.56616,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025639,Agde,Solar,,PV,,1.15956,,,Operational,Agde,,,,,,,,,43.3094,3.48455,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025640,Sainte-Hermine,Solar,,PV,,1.15772,,,Operational,Sainte-Hermine,,,,,,,,,46.5571,-1.07226,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025641,Morainville,Solar,,PV,,1.155,,,Operational,Morainville,,,,,,,,,48.3802,1.83386,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025642,Châtellerault,Solar,,PV,,1.15396,,,Operational,Châtellerault,,,,,,,,,46.8153,0.55265,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025643,Saint-Gaudens,Solar,,PV,,1.15319,,,Operational,Saint-Gaudens,,,,,,,,,43.1196,0.72676,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025644,Libourne,Solar,,PV,,1.15303,,,Operational,Libourne,,,,,,,,,44.9131,-0.23449,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025645,Saint-Privat-des-Vieux,Solar,,PV,,1.15219,,,Operational,Saint-Privat-des-Vieux,,,,,,,,,44.1423,4.13054,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025646,Persac,Hydro,,Hydro,,1.152,,,Operational,Persac,,,,,,,,,46.3411,0.73123,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025647,Quistinic,Hydro,,Hydro,,1.15,,,Operational,Quistinic,,,,,,,,,47.9093,-3.12711,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025648,Épinal,Hydro,,Hydro,,1.15,,,Operational,Épinal,,,,,,,,,48.163,6.47953,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025649,Vars,Solar,,PV,,1.14956,,,Operational,Vars,,,,,,,,,45.7563,0.13612,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025650,Les Brouzils,Solar,,PV,,1.14824,,,Operational,Les Brouzils,,,,,,,,,46.8854,-1.3319,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025651,Arudy,Hydro,,Hydro,,1.148,,,Operational,Arudy,,,,,,,,,43.1005,-0.47459,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025652,La Pommeraye,Solar,,PV,,1.14545,,,Operational,La Pommeraye,,,,,,,,,47.3429,-0.86976,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025653,Selongey,Solar,,PV,,1.14372,,,Operational,Selongey,,,,,,,,,47.5949,5.19948,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025654,Trets,Solar,,PV,,1.14191,,,Operational,Trets,,,,,,,,,43.4378,5.7002,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025655,Saint-Étienne-aux-Clos,Solar,,PV,,1.13794,,,Operational,Saint-Étienne-aux-Clos,,,,,,,,,45.5665,2.4492,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025656,Tarbes,Solar,,PV,,1.13639,,,Operational,Tarbes,,,,,,,,,43.2348,0.06571,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025657,Magnien,Solar,,PV,,1.13625,,,Operational,Magnien,,,,,,,,,47.1085,4.43359,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025658,Curières,Solar,,PV,,1.13499,,,Operational,Curières,,,,,,,,,44.6495,2.89236,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025669,Vaumeilh,Solar,,PV,,1.1204,,,Operational,Vaumeilh,,,,,,,,,44.29,5.95606,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025671,Aste-Béon,Hydro,,Hydro,,1.12,,,Operational,Aste-Béon,,,,,,,,,43.0303,-0.39735,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025670,Sampzon,Hydro,,Hydro,,1.12,,,Operational,Sampzon,,,,,,,,,44.4131,4.3317,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025672,Saint-Pée-sur-Nivelle,Biomass,,,,1.119,,,Operational,Saint-Pée-sur-Nivelle,,,,,,,,,43.3561,-1.55533,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025673,Angers,Solar,,PV,,1.11625,,,Operational,Angers,,,,,,,,,47.4766,-0.55609,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025674,La Vraie-Croix,Biomass,,,,1.115,,,Operational,La Vraie-Croix,,,,,,,,,47.6899,-2.51866,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025675,Plémet,Solar,,PV,,1.11259,,,Operational,Plémet,,,,,,,,,48.186,-2.58613,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025676,Grenoble,Solar,,PV,,1.11183,,,Operational,Grenoble,,,,,,,,,45.1822,5.72099,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025677,Pérols,Solar,,PV,,1.1108,,,Operational,Pérols,,,,,,,,,43.5614,3.95247,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025678,Cabrespine,Hydro,,Hydro,,1.11,,,Operational,Cabrespine,,,,,,,,,43.3763,2.47141,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025679,Saint-Hilaire-de-Riez,Solar,,PV,,1.10912,,,Operational,Saint-Hilaire-de-Riez,,,,,,,,,46.7436,-1.96433,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025680,Romans-sur-Isère,Solar,,PV,,1.1074,,,Operational,Romans-sur-Isère,,,,,,,,,45.0549,5.03807,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025681,Brion,Solar,,PV,,1.1074,,,Operational,Brion,,,,,,,,,47.4394,-0.14383,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025682,Le Bosc,Solar,,PV,,1.10604,,,Operational,Le Bosc,,,,,,,,,43.6959,3.3874,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025683,Camarès,Solar,,PV,,1.10583,,,Operational,Camarès,,,,,,,,,43.8188,2.88497,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025684,Lourdios-Ichère,Hydro,,Hydro,,1.105,,,Operational,Lourdios-Ichère,,,,,,,,,43.0418,-0.65556,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025685,Saint-Étienne-du-Rouvray,Biomass,,,,1.105,,,Operational,Saint-Étienne-du-Rouvray,,,,,,,,,49.3814,1.09002,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025686,Chauché,Solar,,PV,,1.10474,,,Operational,Chauché,,,,,,,,,46.8283,-1.27132,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025687,Saint-Hilaire-la-Gravelle,Solar,,PV,,1.10194,,,Operational,Saint-Hilaire-la-Gravelle,,,,,,,,,47.9309,1.18237,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025688,Solliès-Pont,Solar,,PV,,1.10193,,,Operational,Solliès-Pont,,,,,,,,,43.1909,6.06355,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025689,Ploufragan,Solar,,PV,,1.1005,,,Operational,Ploufragan,,,,,,,,,48.4871,-2.8084,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025695,Le Vauclin,Wind,,Onshore Wind,,1.1,,,Operational,Le Vauclin,,,,,,,,,14.5435,-60.8568,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025692,Marigny,Hydro,,Hydro,,1.1,,,Operational,Marigny,,,,,,,,,46.6793,5.77804,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025693,Nozeroy,Hydro,,Hydro,,1.1,,,Operational,Nozeroy,,,,,,,,,46.7695,6.03555,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025690,Mouthier-Haute-Pierre,Hydro,,Hydro,,1.1,,,Operational,Mouthier-Haute-Pierre,,,,,,,,,47.0345,6.27578,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025691,Soulce-Cernay,Hydro,,Hydro,,1.1,,,Operational,Soulce-Cernay,,,,,,,,,47.328,6.86842,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025694,Gambsheim,Hydro,,Hydro,,1.1,,,Operational,Gambsheim,,,,,,,,,48.6926,7.88445,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025696,La Chaize-le-Vicomte,Solar,,PV,,1.09879,,,Operational,La Chaize-le-Vicomte,,,,,,,,,46.6729,-1.29187,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025697,Ebersheim,Solar,,PV,,1.09706,,,Operational,Ebersheim,,,,,,,,,48.3027,7.49808,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025698,Gentioux-Pigerolles,Solar,,PV,,1.09656,,,Operational,Gentioux-Pigerolles,,,,,,,,,45.7848,2.00847,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025714,Rochefort,Solar,,PV,,1.07973,,,Operational,Rochefort,,,,,,,,,45.9425,-0.9724,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025715,Fère-Champenoise,Solar,,PV,,1.07943,,,Operational,Fère-Champenoise,,,,,,,,,48.7703,4.01615,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025716,Vaulnaveys-le-Haut,Hydro,,Hydro,,1.079,,,Operational,Vaulnaveys-le-Haut,,,,,,,,,45.1153,5.84072,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025717,Tonnay-Boutonne,Solar,,PV,,1.07881,,,Operational,Tonnay-Boutonne,,,,,,,,,45.9751,-0.70995,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025718,Mésanger,Solar,,PV,,1.07784,,,Operational,Mésanger,,,,,,,,,47.4287,-1.22565,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025719,La Trinité,Solar,,PV,,1.07462,,,Operational,La Trinité,,,,,,,,,14.7383,-60.9506,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025720,Bonneuil-Matours,Solar,,PV,,1.06809,,,Operational,Bonneuil-Matours,,,,,,,,,46.6795,0.56616,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025721,Sessenheim,Solar,,PV,,1.06702,,,Operational,Sessenheim,,,,,,,,,48.7949,7.98076,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025723,Auch,Biomass,,,,1.067,,,Operational,Auch,,,,,,,,,43.6533,0.57508,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025722,Feux,Biomass,,,,1.067,,,Operational,Feux,,,,,,,,,47.2295,2.86626,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025724,Graincourt-lès-Havrincourt,Biomass,,,,1.067,,,Operational,Graincourt-lès-Havrincourt,,,,,,,,,50.1424,3.09755,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025725,Rodelle,Solar,,PV,,1.06641,,,Operational,Rodelle,,,,,,,,,44.4817,2.62221,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025726,Thérondels,Solar,,PV,,1.06551,,,Operational,Thérondels,,,,,,,,,44.8954,2.74184,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025727,Cusset,Biomass,,,,1.065,,,Operational,Cusset,,,,,,,,,46.1372,3.48311,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025729,Saint-Sauveur,Biomass,,,,1.065,,,Operational,Saint-Sauveur,,,,,,,,,46.8024,0.64557,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025728,Gueltas,Biomass,,,,1.065,,,Operational,Gueltas,,,,,,,,,48.0915,-2.81096,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025730,Satolas-et-Bonce,Biomass,,,,1.064,,,Operational,Satolas-et-Bonce,,,,,,,,,45.6828,5.12564,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025732,Combrée,Biomass,,,,1.063,,,Operational,Combrée,,,,,,,,,47.7068,-1.01999,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025731,Étréville,Biomass,,,,1.063,,,Operational,Étréville,,,,,,,,,49.38,0.65577,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025733,Gonfreville-l'Orcher,Biomass,,,,1.063,,,Operational,Gonfreville-l'Orcher,,,,,,,,,49.4853,0.22187,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025734,Le Crès,Solar,,PV,,1.06237,,,Operational,Le Crès,,,,,,,,,43.6527,3.93671,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025735,La Cavalerie,Solar,,PV,,1.06181,,,Operational,La Cavalerie,,,,,,,,,44.0117,3.18371,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025736,Angoulême,Solar,,PV,,1.06144,,,Operational,Angoulême,,,,,,,,,45.6476,0.145,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025737,Bruniquel,Hydro,,Hydro,,1.061,,,Operational,Bruniquel,,,,,,,,,44.0521,1.65998,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025738,Amanvillers,Biomass,,,,1.06,,,Operational,Amanvillers,,,,,,,,,49.1599,6.04621,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025739,Vihiers,Solar,,PV,,1.05859,,,Operational,Vihiers,,,,,,,,,47.1374,-0.55974,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025740,Anetz,Solar,,PV,,1.05656,,,Operational,Anetz,,,,,,,,,47.3811,-1.09419,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025741,Rodez,Solar,,PV,,1.05182,,,Operational,Rodez,,,,,,,,,44.3586,2.56667,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025743,Soulom,Hydro,,Hydro,,1.05,,,Operational,Soulom,,,,,,,,,42.9494,-0.07182,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025742,Saverdun,Hydro,,Hydro,,1.05,,,Operational,Saverdun,,,,,,,,,43.2269,1.57347,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025753,Guipel,Solar,,PV,,1.03703,,,Operational,Guipel,,,,,,,,,48.2925,-1.72358,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025754,Le Fousseret,Solar,,PV,,1.03666,,,Operational,Le Fousseret,,,,,,,,,43.2863,1.06505,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025755,Belloc-Saint-Clamens,Solar,,PV,,1.0357,,,Operational,Belloc-Saint-Clamens,,,,,,,,,43.4573,0.43717,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
