Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1004397,Niollet 2,Hydro,,,,1.2,1996,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004398,Nufenen,Hydro,,,,0.3,2009,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004399,Oberalp,Hydro,,,,2.9,1961,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004401,Oberems (Gemeinde),Hydro,,,,0.75,2009,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004405,Oberterzen (Büeli),Hydro,,,,1.16,1927,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004406,Oelberg,Hydro,,,,18.3,1910,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004408,Orsières,Hydro,,,,26.4,1931,,Operational,"Stansstad, Rotzloch",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004409,Ossasco,Hydro,,,,1.27,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004410,Ova Spin,Hydro,,,,54,1970,,Operational,Olten,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004411,Ova Spin-Dotierzentrale,Hydro,,,,0.47,1969,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004413,Pallazuit,Hydro,,,,33.4,1958,,Operational,Laufen,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004414,Palü,Hydro,,,,10.4,1927,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004415,Pas-du-Lein,Hydro,,,,0.47,1998,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004416,Peccia (Corgello),Hydro,,,,0.98,1991,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004418,Pedecosta,Hydro,,,,0.51,2010,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004421,Pfaffensprung,Hydro,,,,58,1949,,Operational,Gsteig b.Gstaad,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004422,Pfungen,Hydro,,,,0.35,1994,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004423,Piani di Verdabbio,Hydro,,,,0.3,1957,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004424,Pilgersteg,Hydro,,,,0.56,1920,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004427,"Piumogna, Dalpe",Hydro,,,,1,2000,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004428,Plan-de-l'Eau,Hydro,,,,1.11,1896,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004429,Plan-Dessous,Hydro,,,,10.7,1896,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004430,Plancanin,Hydro,,,,0.5,1991,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004431,Plätz,Hydro,,,,6.5,1994,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004434,Pont de la Tine Coussy-Loudze,Hydro,,,,0.39,2013,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004435,Pont-Neuf,Hydro,,,,0.93,1981,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004438,Pradella Wehr-Dotierzentrale,Hydro,,,,0.96,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004440,Pravizin 2 (Äuli),Hydro,,,,0.7,1943,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004441,Preda,Hydro,,,,0.9,1903,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004442,Punt dal Gall-Dotierzentrale,Hydro,,,,2.8,1969,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004443,Punt Gronda (Platt Alva),Hydro,,,,0.64,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004444,Punt Gronda (Segnas),Hydro,,,,2.62,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004445,Punt Gronda (Tarschlims),Hydro,,,,0.3,2013,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004446,Ragaz,Hydro,,,,0.7,1892,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004447,Rappental,Hydro,,,,1.2,1965,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004448,Rathausen,Hydro,,,,2.1,1896,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004449,Realp,Hydro,,,,0.9,1914,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004452,Refrain,Hydro,,,,12,1909,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004456,Rheinau,Hydro,,,,36.8,1956,,Operational,Guarda-Giarsun,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004457,Rheinfelden,Hydro,,,,100,1898,,Operational,Bätterkinden,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004458,Rheinfelden-Dotierzentrale,Hydro,,,,1.8,2011,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004460,Riedji,Hydro,,,,0.59,1929,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004463,Rivaz (Le Forestay),Hydro,,,,0.73,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004464,Robbia,Hydro,,,,27,1910,,Operational,"Les Farettes, Aigle",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004465,Robiei,Hydro,,,,173,1968,,Operational,"Stalden, Riedji",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004466,Rondchâtel,Hydro,,,,3,1883,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004467,Rossens-Centr. de dotation 2,Hydro,,,,1.7,2005,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004468,Rossens-Centrale de dotation 1,Hydro,,,,0.7,1976,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004469,Rossfall,Hydro,,,,0.38,1903,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004470,Rothenbrunnen (EWZ),Hydro,,,,44,1976,,Operational,Isérables,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004471,Rothenbrunnen (KWZ),Hydro,,,,135,1958,,Operational,Wiler bei Utzenstorf,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004472,Rotzloch,Hydro,,,,0.3,1872,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004473,Rüchlig,Hydro,,,,9.2,1929,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004474,Rüchlig-Dotierzentrale,Hydro,,,,1.2,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004475,Rupperswil,Hydro,,,,40,1945,,Operational,"Thun, Kanal (Uttigenstr.)",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004476,Rupperswil-Dotierzentrale,Hydro,,,,1.74,1945,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004477,Ruppoldingen,Hydro,,,,23,2000,,Operational,Flims,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004479,Rüti,Hydro,,,,0.36,1901,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004480,Rütiberg (Brändbach),Hydro,,,,0.85,1977,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004481,Rütiberg (Obersee),Hydro,,,,0.89,1961,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004482,Ryburg-Schwörstadt,Hydro,,,,120,1931,,Operational,"Murgtal, Unter Plätz",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004483,Ryburg-Schwörstadt Lockstromz.,Hydro,,,,0.35,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004484,Saas-Fee,Hydro,,,,1.55,1960,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004485,Säckingen,Hydro,,,,73.6,1966,,Operational,Zernez,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004487,Saflisch,Hydro,,,,1.25,1969,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004488,Säge,Hydro,,,,2.32,1836,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004490,Sahli (Ruosalp),Hydro,,,,4.7,1962,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004492,Sand (Plessur),Hydro,,,,9.4,1947,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004493,Sand (Rabiusa),Hydro,,,,0.71,1892,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004494,Sarelli,Hydro,,,,90,1978,,Operational,Bürglen,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004496,Sauterôt (Hérémence FMdB),Hydro,,,,0.6,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004497,Sauterot (Hérémence LYSA),Hydro,,,,5.1,1977,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004499,Schattenhalb 1,Hydro,,,,4.5,1907,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004499,Schattenhalb 3,Hydro,,,,9.7,2010,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004500,Schiffenen,Hydro,,,,71,1964,,Operational,Linthal,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004501,Schiffmühle,Hydro,,,,3.3,1896,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004502,Schiffmühle - Dotierzentrale,Hydro,,,,0.3,2013,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004503,Schindellegi,Hydro,,,,0.87,1869,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004505,"Schlossmühle, Frauenfeld",Hydro,,,,0.31,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004506,Schwanden (F.Blumer),Hydro,,,,0.9,1828,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004507,Schwanden (Gemeinde),Hydro,,,,1.8,1899,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004508,Schwanden (Niederenbach),Hydro,,,,28.2,1931,,Operational,"Neuägeri, Gmde Menzingen",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004509,Schwanden (Sernf),Hydro,,,,15.7,1931,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004510,Schwanden (SNE),Hydro,,,,0.5,1908,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004511,Schwarzhäusern,Hydro,,,,8.2,1923,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004513,Sedrun 2,Hydro,,,,0.75,1968,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004514,Seedorf (Bolzbach),Hydro,,,,0.38,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004516,Sembrancher,Hydro,,,,11,1929,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004517,Sennhof,Hydro,,,,0.47,1860,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004518,Serrières centrale 1,Hydro,,,,0.36,1939,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004518,Serrières centrale 2,Hydro,,,,0.32,1939,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004518,Serrières centrale 3,Hydro,,,,0.51,1920,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004520,Sevelen,Hydro,,,,1.14,1897,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004523,Sihl-Höfe,Hydro,,,,1.45,1961,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004524,Silliboden,Hydro,,,,6.1,1942,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004525,Sils (EWZ),Hydro,,,,26,1910,,Operational,"Péry, Frinvillier",,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004526,Sils (KHR),Hydro,,,,247,1961,,Operational,Rüti,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004527,Silvaplana,Hydro,,,,1.47,1891,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004528,Simmenfluh,Hydro,,,,9,1962,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004529,Sittertal,Hydro,,,,0.46,1945,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004530,"Siwibach (Eisten, VS)",Hydro,,,,1,2014,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004532,Solis,Hydro,,,,7.3,1920,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004533,Sonzier,Hydro,,,,1.65,1901,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004534,Soor,Hydro,,,,0.98,1917,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004536,Sous les Roches,Hydro,,,,0.39,2005,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004538,Spina (Isola),Hydro,,,,20.9,1962,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004539,Spina (Valbella),Hydro,,,,4.2,1963,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004540,Spissermühle,Hydro,,,,0.96,1970,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004541,Splügen (Tambobach),Hydro,,,,1.8,2012,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004542,St-Léonard,Hydro,,,,36,1956,,Operational,Urnäsch,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004543,St.Sulpice,Hydro,,,,3.9,1988,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004544,"Stadtbrücke, Lichtensteig",Hydro,,,,0.57,1820,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004548,Stalvedro (Julia),Hydro,,,,0.65,1936,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004550,Stäubenwald,Hydro,,,,0.31,2007,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004552,Stenna (Flims),Hydro,,,,1.73,1904,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004553,STEP Vallée Bagnes,Hydro,,,,0.4,1993,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004554,Stollen,Hydro,,,,0.71,1999,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004556,"Stroppel, Untersiggenthal",Hydro,,,,0.8,1864,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004558,Sustli,Hydro,,,,1.63,1957,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004559,Talbach,Hydro,,,,0.75,1954,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004560,Tannuwald,Hydro,,,,5.2,1953,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004561,Tarasp (Ischla),Hydro,,,,0.92,2010,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
1004562,Täschbach,Hydro,,,,1.65,1992,,Operational,,,,,,,,,,,,,Swiss Federal Office of Energy,http://www.bfe.admin.ch/themen/00490/00491/index.html?lang=en,,,,,,,,,,,,Switzerland,,
