Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1060047,Bay D'espoir,Hydro,,,,628,1967,,Operational,Victoria and White Bear River,,,,,,,,,47.99014,-55.79975,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Victoria and White Bear River,,,,
1060048,Bayside Power,Natural Gas,,,,290,,Emera Energy,Operational,St John,,,,,,,,,45.27533,-66.02633,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St John,,,,
1060049,Bear Creek,Natural Gas,,,,80,2003,TransCanada,Operational,Grande Prairie,,,,,,,,,55.07036,-118.6892,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Grande Prairie,,,,
1060050,Bear Mountain,Wind,,,,102,2009,Bear Mountain Wind LP,Operational,Dawson Creek,,,,,,,,,55.70413,-120.4264,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Dawson Creek,,,,
1060051,Beare Road LFG,Biomass,,,,5.6,,E.S. Fox Ltd.,Operational,Toronto,,,,,,,,,43.82333,-79.1639,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Toronto,,,,
1060052,Bearn Sawmill,Biomass,,,,7,,,Operational,Bearn,,,,,,,,,47.28475,-79.3356,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bearn,,,,
1060053,Bearspaw,Hydro,,,,17,,TransAlta,Operational,Calgary,,,,,,,,,51.10123,-114.2823,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Calgary,,,,
1060054,Beauharnois,Hydro,,,,1853,1932,Hydro-Québec,Operational,Fleuve Saint-Laurent,,,,,,,,,45.31407,-73.90875,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Fleuve Saint-Laurent,,,,
1060055,Beaumont,Hydro,,,,270,1958,Hydro-Québec,Operational,Saint-Maurice,,,,,,,,,47.55611,-72.83615,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Saint-Maurice,,,,
1060056,Bécancour,Natural Gas,,,,550,2006,TransCanada Energy Ltd.,Operational,Bécancour,,,,,,,,,46.36749,-72.40366,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bécancour,,,,
1060057,Bécancour (HQ),Natural Gas,,,,411,1993,Hydro-Québec,Operational,Bécancour,,,,,,,,,46.3919,-72.3523,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bécancour,,,,
1060058,Becker Cogeneration,Biomass,,,,15,,1721027 Ontario Inc. O/A Becker Cogeneration Plant,Operational,Haig Township,,,,,,,,,49.21054,-84.66733,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Haig Township,,,,
1060059,Beechwood,Hydro,,,,113,1955,,Operational,St John River,,,,,,,,,46.54282,-67.66871,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,St John River,,,,
1060060,Belding,Hydro,,,,1.6,,Ville de Coaticook,Operational,Coaticook,,,,,,,,,45.146,-71.80781,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Coaticook,,,,
1060061,Belledune,Coal,,,,490,1956,,Operational,Belledune,,,,,,,,,47.90729,-65.86297,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Belledune,,,,
1060062,Belle-Rivière,Hydro,,,,1,1959,La Société d'Énergie Belle-Rivière Inc.,Operational,La Belle Riviere,,,,,,,,,48.44173,-71.73888,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,La Belle Riviere,,,,
1060063,Belleterre,Hydro,,,,2.2,,Algonquin Power,Operational,,,,,,,,,,47.57392,-78.55764,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060064,Belleville TS Demorestville,Solar,,,,10,,Sune Demorestville LP,Operational,Demorestville,,,,,,,,,44.0652,-77.25792,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Demorestville,,,,
1060065,Belly River,Hydro,,,,3,,TransAlta,Operational,Glenwood,,,,,,,,,49.31503,-113.5743,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Glenwood,,,,
1060066,Belmont,Solar,,,,20,,Fiera Axium Infrastructure Inc,Operational,,,,,,,,,,42.89133,-81.11335,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060067,Bensfort Road LFG,Biomass,,,,1.6,,Lfg Power Corporation,Operational,Peterborough,,,,,,,,,44.22711,-78.2873,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Peterborough,,,,
1060068,Bersimis-1,Hydro,,,,1178,1956,Hydro-Québec,Operational,Betsiamites,,,,,,,,,49.29469,-69.55139,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Betsiamites,,,,
1060069,Bersimis-2,Hydro,,,,869,1959,Hydro-Québec,Operational,Betsiamites,,,,,,,,,49.17539,-69.22632,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Betsiamites,,,,
1060070,Bésy,Hydro,,,,18.4,,PF Résolu Canada Inc.,Operational,Saguenay,,,,,,,,,48.43404,-71.24735,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Saguenay,,,,
1060071,Big Beaver Falls,Hydro,,,,5.5,,Amik-Bbf Hydrokap L.P.,Operational,Kapuskasing,,,,,,,,,49.29978,-82.52726,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kapuskasing,,,,
1060072,Big Chute,Hydro,,,,10,,,Operational,Severn Bridge,,,,,,,,,44.88435,-79.67606,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Severn Bridge,,,,
1060073,Big Eddy,Hydro,,,,8,,,Operational,Bala,,,,,,,,,45.02055,-79.75295,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bala,,,,
1060074,Big Eddy (Cpr Bridge),Hydro,,,,5.3,,Xeneca Ltd. Partnership,Operational,Petawawa,,,,,,,,,45.90355,-77.28779,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Petawawa,,,,
1060075,Big Eddy Inco,Hydro,,,,27.6,,Vale Canada Limited/Vale Canada Limi,Operational,Worthington,,,,,,,,,46.38391,-81.57807,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Worthington,,,,
1060076,Big Falls,Hydro,,,,10.6,,,Operational,Mersey River,,,,,,,,,44.13797,-64.93534,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Mersey River,,,,
1060077,Bighorn,Hydro,,,,120,1972,TransAlta,Operational,Nordegg,,,,,,,,,52.30811,-116.3245,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Nordegg,,,,
1060078,Bingham Chute,Hydro,,,,1,,,Operational,South River,,,,,,,,,46.07606,-79.39676,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,South River,,,,
1060079,Bird-1-2,Hydro,,,,4.8,,Fiducie R.S.P. Hydro Inc.,Operational,Pont Rouge,,,,,,,,,46.74888,-71.71041,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Pont Rouge,,,,
1060080,Bishops Falls,Hydro,,,,14.4,,,Operational,Exploits River,,,,,,,,,49.01536,-55.47217,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Exploits River,,,,
1060081,Bisnett Line,Wind,,,,9,,Gengrowth,Operational,,,,,,,,,,42.27873,-81.99175,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060082,Black Pond,Wind,,,,2,,,Operational,,,,,,,,,,43.75163,-66.02035,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060083,Blackspring Ridge,Wind,,,,298.8,2012,Edf/Enbridge,Operational,Carmangay,,,,,,,,,50.15249,-112.8226,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Carmangay,,,,
1060084,Blue Trail,Wind,,,,66,2009,TransAlta,Operational,Fort McLeod,,,,,,,,,49.66867,-113.4522,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Fort McLeod,,,,
1060085,Bluearth Little Creek,Solar,,,,8.5,,Bluearth Renewables Inc,Operational,,,,,,,,,,44.20442,-76.92509,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060086,Bluefish,Hydro,,,,8,,,Operational,Yellowknife River,,,,,,,,,62.67177,-114.2615,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Yellowknife River,,,,
1060087,Bluewater,Wind,,,,59.2,,"Varna Wind, LP",Operational,Zurich,,,,,,,,,43.48464,-81.62816,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Zurich,,,,
1060088,Bone Creek,Hydro,,,,19,,TransAlta,Operational,Valemount,,,,,,,,,52.25533,-119.1808,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Valemount,,,,
1060089,Bonnington Falls,Hydro,,,,16.2,,Nelson Hydro,Operational,Kootenay River,,,,,,,,,49.4582,-117.4854,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kootenay River,,,,
1060090,Bornish,Wind,,,,72.9,,"Bornish Wind, LP",Operational,Keyser,,,,,,,,,43.11279,-81.7024,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Keyser,,,,
1060091,Boston Bar,Hydro,,,,7.2,,Algonquin Power Corporation Inc,Operational,Scuzzy Creek,,,,,,,,,49.81134,-121.4585,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Scuzzy Creek,,,,
1060092,Boundary Dam,Coal,,,,672,1959,Saskatchewan Power Corporation,Operational,Bienfait,,,,,,,,,49.09606,-103.0305,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bienfait,,,,
1060093,Bow Lake,Wind,,,,58.3,,Nodin Kitagan Limited Partnership,Operational,Montreal River Harbour,,,,,,,,,47.22141,-84.52347,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Montreal River Harbour,,,,
1060094,Box Springs,Wind,,,,6,2014,,Operational,Medicine Hat,,,,,,,,,50.10043,-110.7276,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Medicine Hat,,,,
1060095,Bracebridge Falls,Hydro,,,,2.6,,Bracebridge Generation Ltd.,Operational,Bracebridge,,,,,,,,,45.04006,-79.30738,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bracebridge,,,,
1060096,Brampton Biomass,Biomass,,,,15.1,,,Operational,Brampton,,,,,,,,,43.69696,-79.68247,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Brampton,,,,
1060097,Brandon,Natural Gas,,,,385,2002,,Operational,Brandon,,,,,,,,,49.84486,-99.89025,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Brandon,,,,
1060099,Brandywine Creek,Hydro,,,,7.6,,Run of River Power,Operational,,,,,,,,,,50.05795,-123.1312,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,,,,,
1060100,Brazeau,Hydro,,,,355,1965,TransAlta,Operational,Drayton Valley,,,,,,,,,52.91013,-115.3754,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Drayton Valley,,,,
1060101,Breen 2,Solar,,,,10,,Met Fiera Solar Breen 2 L.P.,Operational,Putnam,,,,,,,,,42.98539,-80.96044,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Putnam,,,,
1060102,Bridge River 1,Hydro,,,,180,1948,BC Hydro,Operational,Bridge River,,,,,,,,,50.72985,-122.24,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bridge River,,,,
1060103,Bridge River 2,Hydro,,,,298,1948,,Operational,Bridge River,,,,,,,,,50.72313,-122.2434,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Bridge River,,,,
1060105,Brilliant,Hydro,,,,260,1940,Columbia Basin Trust (50%),Operational,Kootenay River,,,,,,,,,49.32488,-117.6207,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Kootenay River,,,,
1060106,Brilliant Expansion 1,Hydro,,,,120,2007,Columbia Power (50%)/ Columbia Basin Trust (50%),Operational,Castlegar,,,,,,,,,49.32312,-117.6198,,Open Government Portal,http://open.canada.ca/data/en/dataset?q=name%3A%22490db619-ab58-4a2a-a245-2376ce1840de%22+OR+name%3A%2240fbe40c-01cd-49d3-8add-0d20ed64c90d%22+OR+name%3A%2235c51098-5cd8-44b0-b1cd-c8ce2f5dae89%22+&sort=metadata_modified+desc,,,,,,,,,,Castlegar,,,,
